date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-07-29,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-07-30,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-07-31,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-07-22,B0GN97RFPR,903.21,Studio Monitor,1,88800319740398,1,145556,FBA79848,351170855286614,761.86,581,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-23,B0GN97RFPR,703.48,Studio Monitor,0,88800319740398,0,112126,FBA79848,351170855286614,0.0,521,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-24,B0GN97RFPR,523.64,Studio Monitor,1,88800319740398,1,71886,FBA79848,351170855286614,7626.27,363,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-25,B0GN97RFPR,574.99,Studio Monitor,3,88800319740398,3,109406,FBA79848,351170855286614,21544.07,534,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-26,B0GN97RFPR,575.59,Studio Monitor,1,88800319740398,1,80135,FBA79848,351170855286614,6100.85,492,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-27,B0GN97RFPR,569.78,Studio Monitor,0,88800319740398,0,102148,FBA79848,351170855286614,0.0,500,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-28,B0GN97RFPR,825.31,Studio Monitor,0,88800319740398,0,130387,FBA79848,351170855286614,0.0,770,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-29,B0GN97RFPR,538.85,Studio Monitor,0,88800319740398,0,82656,FBA79848,351170855286614,0.0,483,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-30,B0GN97RFPR,587.23,Studio Monitor,1,88800319740398,1,107063,FBA79848,351170855286614,6291.53,568,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-31,B0GN97RFPR,613.9,Studio Monitor,0,88800319740398,0,67668,FBA79848,351170855286614,0.0,466,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-07-22,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-23,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-24,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-25,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-26,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-27,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-28,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-29,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-30,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-31,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-22,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-23,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-24,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-25,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-26,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-27,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-28,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-29,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-30,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-31,B0DN6PFWNK,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6PFWNK,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79655,AM-C44 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-07-22,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-23,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-24,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-25,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-26,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-27,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-28,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-29,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-30,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-31,B0GW8Z556N,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79996,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79996,AM-C49,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-22,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-23,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-24,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-25,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-26,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-27,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-28,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-29,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-30,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-31,B0GW8VBCBL,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM79995,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA79995,AM-C50,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-22,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-23,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-24,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-25,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-26,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-27,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-28,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-29,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-30,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-31,B0GW8R2RYM,0.0,Handheld Dynamic,0,88800319740398,0,0,FBM80009,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80009,AM-C51,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-22,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-23,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-24,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-25,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-26,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-27,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-28,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-29,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-30,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-31,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-22,B0G53H49BS,184.44,Mixer,0,88800319740398,0,12982,B0G53H49BS,357270359239140,0.0,52,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-23,B0G53H49BS,331.83,Mixer,2,88800319740398,2,14055,B0G53H49BS,357270359239140,5523.73,78,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-24,B0G53H49BS,356.75,Mixer,0,88800319740398,0,15572,B0G53H49BS,357270359239140,0.0,79,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-25,B0G53H49BS,306.34,Mixer,0,88800319740398,0,18035,B0G53H49BS,357270359239140,0.0,83,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-26,B0G53H49BS,291.99,Mixer,2,88800319740398,2,13584,B0G53H49BS,357270359239140,4779.66,76,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-27,B0G53H49BS,301.43,Mixer,0,88800319740398,0,17470,B0G53H49BS,357270359239140,0.0,86,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-28,B0G53H49BS,275.7,Mixer,1,88800319740398,1,15949,B0G53H49BS,357270359239140,2389.83,71,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-29,B0G53H49BS,313.68,Mixer,1,88800319740398,1,14701,B0G53H49BS,357270359239140,3219.49,72,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-30,B0G53H49BS,532.78,Mixer,1,88800319740398,1,22428,B0G53H49BS,357270359239140,2372.04,109,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-31,B0G53H49BS,285.31,Mixer,0,88800319740398,0,19057,B0G53H49BS,357270359239140,0.0,79,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-22,B0G53M9258,142.83,Mixer,1,88800319740398,1,7907,B0G53M9258,357270359239140,5083.9,42,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-23,B0G53M9258,158.09,Mixer,1,88800319740398,1,4609,B0G53M9258,357270359239140,0.0,41,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-24,B0G53M9258,112.85,Mixer,1,88800319740398,1,6473,B0G53M9258,357270359239140,7130.52,33,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-25,B0G53M9258,85.99,Mixer,0,88800319740398,0,4977,B0G53M9258,357270359239140,0.0,24,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-26,B0G53M9258,65.04,Mixer,0,88800319740398,0,6645,B0G53M9258,357270359239140,0.0,26,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-27,B0G53M9258,132.21,Mixer,0,88800319740398,0,7086,B0G53M9258,357270359239140,0.0,35,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-28,B0G53M9258,111.53,Mixer,0,88800319740398,0,5822,B0G53M9258,357270359239140,0.0,31,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-29,B0G53M9258,144.44,Mixer,1,88800319740398,1,7846,B0G53M9258,357270359239140,5083.9,49,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-30,B0G53M9258,151.75,Mixer,1,88800319740398,1,6582,B0G53M9258,357270359239140,5083.9,41,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-31,B0G53M9258,139.65,Mixer,0,88800319740398,0,7335,B0G53M9258,357270359239140,0.0,41,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-22,B0GCP1J2HC,137.82,Mixer,4,88800319740398,4,7239,B0GCP1J2HC,357270359239140,19166.95,33,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-23,B0GCP1J2HC,98.42,Mixer,0,88800319740398,0,6082,B0GCP1J2HC,357270359239140,0.0,29,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-24,B0GCP1J2HC,64.4,Mixer,0,88800319740398,0,6363,B0GCP1J2HC,357270359239140,0.0,24,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-25,B0GCP1J2HC,47.93,Mixer,0,88800319740398,0,4127,B0GCP1J2HC,357270359239140,0.0,20,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-26,B0GCP1J2HC,74.36,Mixer,0,88800319740398,0,4165,B0GCP1J2HC,357270359239140,0.0,27,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-27,B0GCP1J2HC,84.5,Mixer,0,88800319740398,0,5591,B0GCP1J2HC,357270359239140,0.0,34,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-28,B0GCP1J2HC,65.47,Mixer,0,88800319740398,0,5011,B0GCP1J2HC,357270359239140,0.0,28,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-29,B0GCP1J2HC,55.08,Mixer,0,88800319740398,0,3887,B0GCP1J2HC,357270359239140,0.0,13,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-30,B0GCP1J2HC,50.36,Mixer,0,88800319740398,0,3222,B0GCP1J2HC,357270359239140,0.0,18,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-31,B0GCP1J2HC,30.97,Mixer,0,88800319740398,0,3037,B0GCP1J2HC,357270359239140,0.0,16,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-22,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-23,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-24,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-25,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-26,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-27,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-28,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-29,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-30,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-31,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-22,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-23,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-24,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-25,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
