date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-27,B0FG88HVQ8,279.99,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,7363,B0FG88HVQ8,323075178229933,0.0,38,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-28,B0FG88HVQ8,235.9,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,8154,B0FG88HVQ8,323075178229933,1694.07,48,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-29,B0FG88HVQ8,249.38,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,6620,B0FG88HVQ8,323075178229933,0.0,30,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-30,B0FG88HVQ8,227.7,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,9568,B0FG88HVQ8,323075178229933,1694.07,44,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-31,B0FG88HVQ8,359.87,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,3,275721825853561,3,7546,B0FG88HVQ8,323075178229933,5082.21,47,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-05-22,B0B4DPX2J2,42.51,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,818,B0B4DPX2J2,507142498946816,0.0,2,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-23,B0B4DPX2J2,32.27,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,702,B0B4DPX2J2,507142498946816,0.0,2,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-24,B0B4DPX2J2,20.1,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1085,B0B4DPX2J2,507142498946816,0.0,1,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-25,B0B4DPX2J2,3.76,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,2027,B0B4DPX2J2,507142498946816,0.0,2,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-26,B0B4DPX2J2,37.1,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1132,B0B4DPX2J2,507142498946816,0.0,3,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-27,B0B4DPX2J2,37.16,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1485,B0B4DPX2J2,507142498946816,0.0,7,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-28,B0B4DPX2J2,69.73,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,2902,B0B4DPX2J2,507142498946816,0.0,5,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-29,B0B4DPX2J2,25.38,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1231,B0B4DPX2J2,507142498946816,0.0,3,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-30,B0B4DPX2J2,132.23,Audio Array-Multi Ad group-Condenser-SD-PT,1,339757386460382,1,3726,B0B4DPX2J2,507142498946816,1694.07,6,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-31,B0B4DPX2J2,99.98,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1337,B0B4DPX2J2,507142498946816,0.0,5,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-22,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-23,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-24,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-25,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-26,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-27,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-28,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-29,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-30,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-31,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-22,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-23,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-24,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-25,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-26,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-27,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-28,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-29,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-30,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-31,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-22,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-23,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-24,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-25,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-26,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-27,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-28,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-29,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-30,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-31,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-22,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-23,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-24,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-25,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-26,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-27,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-28,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-29,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-30,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-31,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79967,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-05-22,B0CH4RNWJX,62.43,Condenser Microphones,1,88800319740398,1,704,B0CH4RNWJX,1530305156531,2117.8,5,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-23,B0CH4RNWJX,16.3,Condenser Microphones,0,88800319740398,0,1249,B0CH4RNWJX,1530305156531,0.0,2,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-24,B0CH4RNWJX,69.68,Condenser Microphones,0,88800319740398,0,4393,B0CH4RNWJX,1530305156531,0.0,10,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-25,B0CH4RNWJX,56.96,Condenser Microphones,0,88800319740398,0,8303,B0CH4RNWJX,1530305156531,0.0,12,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-26,B0CH4RNWJX,55.35,Condenser Microphones,0,88800319740398,0,6264,B0CH4RNWJX,1530305156531,0.0,13,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-27,B0CH4RNWJX,56.34,Condenser Microphones,0,88800319740398,0,6588,B0CH4RNWJX,1530305156531,0.0,12,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-28,B0CH4RNWJX,65.32,Condenser Microphones,0,88800319740398,0,6781,B0CH4RNWJX,1530305156531,0.0,19,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-29,B0CH4RNWJX,129.57,Condenser Microphones,0,88800319740398,0,10927,B0CH4RNWJX,1530305156531,0.0,49,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-30,B0CH4RNWJX,130.75,Condenser Microphones,0,88800319740398,0,5040,B0CH4RNWJX,1530305156531,0.0,25,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-31,B0CH4RNWJX,132.44,Condenser Microphones,4,88800319740398,5,8906,B0CH4RNWJX,1530305156531,10843.24,27,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-22,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-23,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-24,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-25,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-26,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-27,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-28,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-29,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-30,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-31,B0B4DPX2J2,0.0,SD PT,0,141203437506581,0,0,B0B4DPX2J2,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-22,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-23,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-24,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-25,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-26,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-27,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-28,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-29,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-30,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-31,B0D3M1B4Z8,0.0,SD PT,0,141203437506581,0,0,B0D3M1B4Z8,495866250972751,0.0,0,AA_Condenser_AM-C1_SD_PT (Self),FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-22,B0GN97RFPR,949.65,Studio Monitor,2,88800319740398,2,76010,B0GN97RFPR,351170855286614,5931.36,317,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-23,B0GN97RFPR,1012.98,Studio Monitor,2,88800319740398,2,119648,B0GN97RFPR,351170855286614,7625.43,463,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-24,B0GN97RFPR,1393.03,Studio Monitor,1,88800319740398,1,199700,B0GN97RFPR,351170855286614,5931.36,753,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-25,B0GN97RFPR,1690.52,Studio Monitor,2,88800319740398,2,259413,B0GN97RFPR,351170855286614,7286.44,993,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-26,B0GN97RFPR,1282.91,Studio Monitor,2,88800319740398,2,243391,B0GN97RFPR,351170855286614,7286.44,766,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-27,B0GN97RFPR,1556.11,Studio Monitor,1,88800319740398,1,268890,B0GN97RFPR,351170855286614,7626.27,877,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-28,B0GN97RFPR,1282.21,Studio Monitor,2,88800319740398,2,109952,B0GN97RFPR,351170855286614,11862.72,456,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-29,B0GN97RFPR,1429.58,Studio Monitor,0,88800319740398,0,122841,B0GN97RFPR,351170855286614,0.0,480,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-30,B0GN97RFPR,1044.04,Studio Monitor,0,88800319740398,0,99352,B0GN97RFPR,351170855286614,0.0,355,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-31,B0GN97RFPR,882.43,Studio Monitor,1,88800319740398,1,160928,B0GN97RFPR,351170855286614,5931.36,661,Audio Array-Catch All-SD-CT,FBA79848,AM-S2,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-22,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-23,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-24,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-25,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-26,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-27,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-28,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-29,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-30,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-31,B0DN6MNS1X,0.0,Dynamic Mic,0,88800319740398,0,0,B0DN6MNS1X,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79654,AM-C11 Pro,Audio Array,Microphone Dynamic,Microphone Dynamic,
