date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-04-28,B0B4DPX2J2,227.5,Condenser Microphones,0,88800319740398,0,8196,B0B4DPX2J2,1530305156531,0.0,23,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-29,B0B4DPX2J2,903.06,Condenser Microphones,5,88800319740398,5,44740,B0B4DPX2J2,1530305156531,6861.87,136,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-30,B0B4DPX2J2,87.18,Condenser Microphones,0,88800319740398,0,4656,B0B4DPX2J2,1530305156531,0.0,13,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-27,B0B4G19R58,150.23,Condenser Microphones,0,88800319740398,0,24926,B0B4G19R58,1530305156531,0.0,85,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-04-28,B0B4G19R58,205.7,Condenser Microphones,1,88800319740398,1,20120,B0B4G19R58,1530305156531,2287.29,65,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-04-29,B0B4G19R58,257.83,Condenser Microphones,1,88800319740398,1,44825,B0B4G19R58,1530305156531,1694.07,113,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-04-30,B0B4G19R58,35.01,Condenser Microphones,0,88800319740398,0,4471,B0B4G19R58,1530305156531,0.0,8,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-04-27,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-04-28,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-04-29,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-04-30,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-04-27,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-04-28,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-04-29,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-04-30,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-04-27,B0BPLZ5CGV,175.22,Audio Interfaces,1,88800319740398,1,3864,B0BPLZ5CGV,21046032203721,4151.69,22,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-28,B0BPLZ5CGV,192.62,Audio Interfaces,2,88800319740398,2,4449,B0BPLZ5CGV,21046032203721,4151.69,27,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-29,B0BPLZ5CGV,675.04,Audio Interfaces,3,88800319740398,3,20213,B0BPLZ5CGV,21046032203721,12455.07,88,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-30,B0BPLZ5CGV,191.69,Audio Interfaces,0,88800319740398,0,4378,B0BPLZ5CGV,21046032203721,0.0,26,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-27,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-04-28,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-04-29,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-04-30,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-04-27,B0B4DPX2J2,104.4,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,7136,B0B4DPX2J2,460860619426172,2287.29,31,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-28,B0B4DPX2J2,178.43,Audio Array-Multi Ad group-Condenser -SD-PT,3,339757386460382,3,3574,B0B4DPX2J2,460860619426172,4574.58,22,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-29,B0B4DPX2J2,48.52,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,1279,B0B4DPX2J2,460860619426172,0.0,7,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-30,B0B4DPX2J2,136.63,Audio Array-Multi Ad group-Condenser -SD-PT,1,339757386460382,1,6015,B0B4DPX2J2,460860619426172,2287.29,21,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-27,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-04-28,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-04-29,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-04-30,B0CBC7QMNV,0.0,Dynamic Mic,0,88800319740398,0,0,B0CBC7QMNV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA78925,AM-C11X,Audio Array,Microphone Dynamic,XLR Dynamic Mic,
2026-04-27,B0CM6NTWBP,14.28,Audio Interfaces,0,88800319740398,0,1126,B0CM6NTWBP,21046032203721,0.0,3,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-04-28,B0CM6NTWBP,3.19,Audio Interfaces,0,88800319740398,0,1368,B0CM6NTWBP,21046032203721,0.0,1,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-04-29,B0CM6NTWBP,286.8,Audio Interfaces,2,88800319740398,2,4984,B0CM6NTWBP,21046032203721,0.0,15,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-04-30,B0CM6NTWBP,12.32,Audio Interfaces,0,88800319740398,0,1246,B0CM6NTWBP,21046032203721,0.0,3,Audio Array-Catch All-SD-CT,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-04-27,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-04-28,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-04-29,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-04-30,B0CM6NVLT9,0.0,Audio Interfaces,0,88800319740398,0,0,B0CM6NVLT9,21046032203721,0.0,0,Audio Array-Catch All-SD-CT,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-04-27,B0CKHVHVQ1,0.0,Conference Mics,0,88800319740398,0,0,B0CKHVHVQ1,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-04-28,B0CKHVHVQ1,0.0,Conference Mics,0,88800319740398,0,0,B0CKHVHVQ1,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-04-29,B0CKHVHVQ1,0.0,Conference Mics,0,88800319740398,0,0,B0CKHVHVQ1,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-04-30,B0CKHVHVQ1,0.0,Conference Mics,0,88800319740398,0,0,B0CKHVHVQ1,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-04-27,B0CM6WH4ZT,10.26,Audio Interfaces,0,88800319740398,0,832,B0CM6WH4ZT,21046032203721,0.0,3,Audio Array-Catch All-SD-CT,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-04-28,B0CM6WH4ZT,19.48,Audio Interfaces,0,88800319740398,0,846,B0CM6WH4ZT,21046032203721,0.0,1,Audio Array-Catch All-SD-CT,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-04-29,B0CM6WH4ZT,39.62,Audio Interfaces,0,88800319740398,0,5235,B0CM6WH4ZT,21046032203721,0.0,10,Audio Array-Catch All-SD-CT,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-04-30,B0CM6WH4ZT,62.68,Audio Interfaces,2,88800319740398,2,1004,B0CM6WH4ZT,21046032203721,1185.59,5,Audio Array-Catch All-SD-CT,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-04-27,B0CM9KJZWQ,0.0,Dynamic Mic,0,88800319740398,0,0,B0CM9KJZWQ,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-28,B0CM9KJZWQ,0.0,Dynamic Mic,0,88800319740398,0,0,B0CM9KJZWQ,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-29,B0CM9KJZWQ,0.0,Dynamic Mic,0,88800319740398,0,0,B0CM9KJZWQ,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-30,B0CM9KJZWQ,0.0,Dynamic Mic,0,88800319740398,0,0,B0CM9KJZWQ,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-27,B0BPLZ5CGV,613.45,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,2,524199669707983,2,40553,B0BPLZ5CGV,367954928515427,8303.38,174,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-28,B0BPLZ5CGV,881.39,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,1,524199669707983,1,62078,B0BPLZ5CGV,367954928515427,4151.69,271,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-29,B0BPLZ5CGV,803.42,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,1,524199669707983,1,56919,B0BPLZ5CGV,367954928515427,4151.69,230,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-30,B0BPLZ5CGV,471.54,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,1,524199669707983,1,41505,B0BPLZ5CGV,367954928515427,4151.69,149,Audio Array-B0BPLZ5CGV-Audio Interface-SD-Audience,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-04-27,B0DXFPM4N2,257.49,Studio Monitor,0,88800319740398,0,33697,B0DXFPM4N2,351170855286614,0.0,139,Audio Array-Catch All-SD-CT,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-28,B0DXFPM4N2,118.02,Studio Monitor,0,88800319740398,0,17631,B0DXFPM4N2,351170855286614,0.0,75,Audio Array-Catch All-SD-CT,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-29,B0DXFPM4N2,294.68,Studio Monitor,1,88800319740398,1,29195,B0DXFPM4N2,351170855286614,8050.0,172,Audio Array-Catch All-SD-CT,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-30,B0DXFPM4N2,83.1,Studio Monitor,0,88800319740398,0,10039,B0DXFPM4N2,351170855286614,0.0,65,Audio Array-Catch All-SD-CT,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-27,B0CM9L1QZG,3.05,Wireless Lapel Mic,0,88800319740398,0,1047,B0CM9L1QZG,485818304366864,0.0,3,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-28,B0CM9L1QZG,4.12,Wireless Lapel Mic,0,88800319740398,0,897,B0CM9L1QZG,485818304366864,0.0,3,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-29,B0CM9L1QZG,7.69,Wireless Lapel Mic,0,88800319740398,0,2950,B0CM9L1QZG,485818304366864,0.0,10,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-30,B0CM9L1QZG,0.0,Wireless Lapel Mic,0,88800319740398,0,84,B0CM9L1QZG,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-27,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-28,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-29,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-30,B0CM9P5CCK,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0CM9P5CCK,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79107,AM-W17,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-27,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-28,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-29,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-30,B0B4G89VQJ,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA75686,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75686,AM-W10,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-27,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-28,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-29,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-30,B0B4G5ZLTB,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0B4G5ZLTB,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA75687,AM-W11,Audio Array,Microphone Wireless Lapel,Wireless Microphone,
2026-04-28,B0B4DPX2J2,0.0,AM-C1,0,410053711120242,0,0,B0B4DPX2J2,517197999895779,0.0,0,Audio Array AM-C1_SD_VR_L14D,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-27,B0D3M1B4Z8,101.32,Condenser Microphones,0,88800319740398,0,3877,B0D3M1B4Z8,1530305156531,0.0,17,Audio Array-Catch All-SD-CT,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-28,B0D3M1B4Z8,120.09,Condenser Microphones,0,88800319740398,0,3548,B0D3M1B4Z8,1530305156531,0.0,9,Audio Array-Catch All-SD-CT,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-29,B0D3M1B4Z8,176.83,Condenser Microphones,0,88800319740398,0,9553,B0D3M1B4Z8,1530305156531,0.0,31,Audio Array-Catch All-SD-CT,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-30,B0D3M1B4Z8,81.38,Condenser Microphones,0,88800319740398,0,3055,B0D3M1B4Z8,1530305156531,0.0,9,Audio Array-Catch All-SD-CT,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-04-27,B0D3LZWTHV,0.0,Dynamic Mic,0,88800319740398,0,0,B0D3LZWTHV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79379,AM-C45,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-28,B0D3LZWTHV,0.0,Dynamic Mic,0,88800319740398,0,0,B0D3LZWTHV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79379,AM-C45,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-29,B0D3LZWTHV,0.0,Dynamic Mic,0,88800319740398,0,0,B0D3LZWTHV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79379,AM-C45,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-30,B0D3LZWTHV,0.0,Dynamic Mic,0,88800319740398,0,0,B0D3LZWTHV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79379,AM-C45,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-27,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-28,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-29,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-30,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-27,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-28,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-29,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-30,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-27,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-28,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-29,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-30,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-27,B0FVM17Q4W,3.48,Wireless Lapel Mic,0,88800319740398,0,253,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-28,B0FVM17Q4W,0.57,Wireless Lapel Mic,0,88800319740398,0,194,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-29,B0FVM17Q4W,13.2,Wireless Lapel Mic,0,88800319740398,0,1283,FBA79909,485818304366864,0.0,6,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-30,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,144,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-27,B0FG88HVQ8,174.16,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,5782,B0FG88HVQ8,323075178229933,1694.07,30,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-28,B0FG88HVQ8,73.0,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,3442,B0FG88HVQ8,323075178229933,1694.07,15,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-29,B0FG88HVQ8,48.09,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,2,2253,B0FG88HVQ8,323075178229933,3388.14,10,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-30,B0FG88HVQ8,212.47,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,4779,B0FG88HVQ8,323075178229933,1694.07,36,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-27,B0B4DPX2J2,335.68,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,31862,B0B4DPX2J2,507142498946816,0.0,39,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-28,B0B4DPX2J2,14.31,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1767,B0B4DPX2J2,507142498946816,0.0,4,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-29,B0B4DPX2J2,14.38,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,1209,B0B4DPX2J2,507142498946816,0.0,3,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-30,B0B4DPX2J2,34.98,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,2152,B0B4DPX2J2,507142498946816,0.0,4,Audio Array-Multi Ad group-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
